# StainedGlass Shader Profiler
# ShaderMode: Static
# BoidCount: 1000
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-13 12:26:08
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
681,1.8086,0.985,0.000,1000,Static
682,1.8110,0.990,0.000,1000,Static
683,1.8134,0.992,0.000,1000,Static
684,1.8165,0.993,0.000,1000,Static
685,1.8190,0.992,0.000,1000,Static
686,1.8215,0.993,0.000,1000,Static
687,1.8239,1.044,0.000,1000,Static
688,1.8263,1.059,0.000,1000,Static
689,1.8287,1.130,0.000,1000,Static
690,1.8312,1.069,0.000,1000,Static
691,1.8337,1.044,0.000,1000,Static
692,1.8364,1.029,0.000,1000,Static
693,1.8388,1.037,0.000,1000,Static
694,1.8412,1.089,0.000,1000,Static
695,1.8437,1.099,0.000,1000,Static
696,1.8460,1.105,0.000,1000,Static
697,1.8484,1.157,0.000,1000,Static
698,1.8509,1.151,0.000,1000,Static
699,1.8535,1.098,0.000,1000,Static
700,1.8560,1.204,0.000,1000,Static
701,1.8587,1.227,0.000,1000,Static
702,1.8612,1.215,0.000,1000,Static
703,1.8637,1.206,0.000,1000,Static
704,1.8662,1.199,0.000,1000,Static
705,1.8687,1.150,0.000,1000,Static
706,1.8710,1.149,0.000,1000,Static
707,1.8735,1.347,0.000,1000,Static
708,1.8760,1.377,0.000,1000,Static
709,1.8785,1.401,0.000,1000,Static
710,1.8808,1.398,0.000,1000,Static
711,1.8834,1.364,0.000,1000,Static
712,1.8860,1.338,0.000,1000,Static
713,1.8885,1.263,0.000,1000,Static
714,1.8908,1.501,0.000,1000,Static
715,1.8933,1.487,0.000,1000,Static
716,1.8958,1.480,0.000,1000,Static
717,1.8983,1.482,0.000,1000,Static
718,1.9008,1.480,0.000,1000,Static
719,1.9033,1.477,0.000,1000,Static
720,1.9057,1.551,0.000,1000,Static
721,1.9082,2.174,0.000,1000,Static
722,1.9106,2.087,0.000,1000,Static
723,1.9130,2.013,0.000,1000,Static
724,1.9154,1.875,0.000,1000,Static
725,1.9182,1.797,0.000,1000,Static
726,1.9208,1.741,0.000,1000,Static
727,1.9233,1.826,0.000,1000,Static
728,1.9258,1.846,0.000,1000,Static
729,1.9283,2.008,0.000,1000,Static
730,1.9307,2.006,0.000,1000,Static
731,1.9334,2.007,0.000,1000,Static
732,1.9360,2.005,0.000,1000,Static
733,1.9386,2.005,0.000,1000,Static
734,1.9411,2.060,0.000,1000,Static
735,1.9436,2.052,0.000,1000,Static
736,1.9459,2.047,0.000,1000,Static
737,1.9484,2.010,0.000,1000,Static
738,1.9509,2.008,0.000,1000,Static
739,1.9534,2.008,0.000,1000,Static
740,1.9558,2.089,0.000,1000,Static
741,1.9586,2.072,0.000,1000,Static
742,1.9611,2.061,0.000,1000,Static
743,1.9635,2.054,0.000,1000,Static
744,1.9660,2.049,0.000,1000,Static
745,1.9684,2.007,0.000,1000,Static
746,1.9709,2.005,0.000,1000,Static
747,1.9735,2.116,0.000,1000,Static
748,1.9761,2.089,0.000,1000,Static
749,1.9787,2.072,0.000,1000,Static
750,1.9811,2.061,0.000,1000,Static
751,1.9837,2.054,0.000,1000,Static
752,1.9862,2.049,0.000,1000,Static
753,1.9887,2.007,0.000,1000,Static
754,1.9912,2.122,0.000,1000,Static
755,1.9935,2.085,0.000,1000,Static
756,1.9959,2.066,0.000,1000,Static
757,1.9986,2.054,0.000,1000,Static
758,2.0011,2.046,0.000,1000,Static
759,2.0034,2.041,0.000,1000,Static
760,2.0057,2.078,0.000,1000,Static
761,2.0084,2.007,0.000,1000,Static
762,2.0109,2.009,0.000,1000,Static
763,2.0133,2.009,0.000,1000,Static
764,2.0158,2.010,0.000,1000,Static
765,2.0185,2.010,0.000,1000,Static
766,2.0209,2.010,0.000,1000,Static
767,2.0234,2.058,0.000,1000,Static
768,2.0259,2.052,0.000,1000,Static
769,2.0283,2.012,0.000,1000,Static
770,2.0309,2.013,0.000,1000,Static
771,2.0333,2.012,0.000,1000,Static
772,2.0359,2.010,0.000,1000,Static
773,2.0385,2.011,0.000,1000,Static
774,2.0410,2.065,0.000,1000,Static
775,2.0433,2.057,0.000,1000,Static
776,2.0458,2.051,0.000,1000,Static
777,2.0483,2.011,0.000,1000,Static
778,2.0508,2.010,0.000,1000,Static
779,2.0532,2.010,0.000,1000,Static
780,2.0557,2.090,0.000,1000,Static
781,2.0583,2.074,0.000,1000,Static
782,2.0608,2.063,0.000,1000,Static
783,2.0632,2.055,0.000,1000,Static
784,2.0655,2.049,0.000,1000,Static
785,2.0680,2.000,0.000,1000,Static
786,2.0704,2.006,0.000,1000,Static
787,2.0729,2.117,0.000,1000,Static
788,2.0754,2.085,0.000,1000,Static
789,2.0779,2.070,0.000,1000,Static
790,2.0804,2.060,0.000,1000,Static
791,2.0829,2.053,0.000,1000,Static
792,2.0853,2.048,0.000,1000,Static
793,2.0878,2.004,0.000,1000,Static
794,2.0901,2.171,0.000,1000,Static
795,2.0927,2.116,0.000,1000,Static
796,2.0950,2.090,0.000,1000,Static
797,2.0977,2.076,0.000,1000,Static
798,2.1001,2.065,0.000,1000,Static
799,2.1026,2.058,0.000,1000,Static
800,2.1050,2.052,0.000,1000,Static
801,2.1074,2.338,0.000,1000,Static
802,2.1099,2.178,0.000,1000,Static
803,2.1125,2.122,0.000,1000,Static
804,2.1149,2.097,0.000,1000,Static
805,2.1176,2.080,0.000,1000,Static
806,2.1202,2.068,0.000,1000,Static
807,2.1226,2.107,0.000,1000,Static
808,2.1250,2.097,0.000,1000,Static
809,2.1274,2.016,0.000,1000,Static
810,2.1300,2.018,0.000,1000,Static
811,2.1324,2.019,0.000,1000,Static
812,2.1348,2.017,0.000,1000,Static
813,2.1375,2.017,0.000,1000,Static
814,2.1399,2.073,0.000,1000,Static
815,2.1425,2.065,0.000,1000,Static
816,2.1449,2.058,0.000,1000,Static
817,2.1472,2.014,0.000,1000,Static
818,2.1497,2.012,0.000,1000,Static
819,2.1521,2.011,0.000,1000,Static
820,2.1546,2.012,0.000,1000,Static
821,2.1571,2.077,0.000,1000,Static
822,2.1595,2.066,0.000,1000,Static
823,2.1620,2.058,0.000,1000,Static
824,2.1643,2.052,0.000,1000,Static
825,2.1667,2.016,0.000,1000,Static
826,2.1693,2.011,0.000,1000,Static
827,2.1717,2.012,0.000,1000,Static
828,2.1741,2.093,0.000,1000,Static
829,2.1767,2.076,0.000,1000,Static
830,2.1793,2.065,0.000,1000,Static
831,2.1816,2.058,0.000,1000,Static
832,2.1840,2.052,0.000,1000,Static
833,2.1865,2.012,0.000,1000,Static
834,2.1888,2.179,0.000,1000,Static
835,2.1913,2.128,0.000,1000,Static
836,2.1938,2.099,0.000,1000,Static
837,2.1964,2.082,0.000,1000,Static
838,2.1987,2.071,0.000,1000,Static
839,2.2012,2.063,0.000,1000,Static
840,2.2036,2.056,0.000,1000,Static
841,2.2059,1.152,0.000,1000,Static
842,2.2084,1.076,0.000,1000,Static
843,2.2109,1.048,0.000,1000,Static
844,2.2133,1.034,0.000,1000,Static
845,2.2158,1.028,0.000,1000,Static
846,2.2184,1.024,0.000,1000,Static
847,2.2211,1.020,0.000,1000,Static
848,2.2236,1.037,0.000,1000,Static
849,2.2261,0.997,0.000,1000,Static
850,2.2284,0.998,0.000,1000,Static
851,2.2308,0.999,0.000,1000,Static
852,2.2333,0.998,0.000,1000,Static
853,2.2358,0.997,0.000,1000,Static
854,2.2384,1.002,0.000,1000,Static
855,2.2408,1.057,0.000,1000,Static
856,2.2433,1.069,0.000,1000,Static
857,2.2456,1.120,0.000,1000,Static
858,2.2479,1.055,0.000,1000,Static
859,2.2503,1.036,0.000,1000,Static
860,2.2528,1.023,0.000,1000,Static
861,2.2552,1.043,0.000,1000,Static
862,2.2578,1.086,0.000,1000,Static
863,2.2603,1.096,0.000,1000,Static
864,2.2628,1.104,0.000,1000,Static
865,2.2653,1.264,0.000,1000,Static
866,2.2678,1.212,0.000,1000,Static
867,2.2703,1.139,0.000,1000,Static
868,2.2728,1.226,0.000,1000,Static
869,2.2753,1.235,0.000,1000,Static
870,2.2779,1.222,0.000,1000,Static
871,2.2803,1.213,0.000,1000,Static
872,2.2829,1.206,0.000,1000,Static
873,2.2854,1.153,0.000,1000,Static
874,2.2877,1.154,0.000,1000,Static
875,2.2900,1.362,0.000,1000,Static
876,2.2926,1.392,0.000,1000,Static
877,2.2951,1.410,0.000,1000,Static
878,2.2976,1.408,0.000,1000,Static
879,2.3001,1.374,0.000,1000,Static
880,2.3026,1.346,0.000,1000,Static
881,2.3051,1.258,0.000,1000,Static
882,2.3076,1.503,0.000,1000,Static
883,2.3099,1.496,0.000,1000,Static
884,2.3122,1.492,0.000,1000,Static
885,2.3147,1.491,0.000,1000,Static
886,2.3175,1.494,0.000,1000,Static
887,2.3201,1.493,0.000,1000,Static
888,2.3224,1.547,0.000,1000,Static
889,2.3249,2.044,0.000,1000,Static
890,2.3272,2.029,0.000,1000,Static
891,2.3296,1.966,0.000,1000,Static
892,2.3320,1.845,0.000,1000,Static
893,2.3344,1.772,0.000,1000,Static
894,2.3370,1.724,0.000,1000,Static
895,2.3394,1.814,0.000,1000,Static
896,2.3419,1.836,0.000,1000,Static
897,2.3443,2.020,0.000,1000,Static
898,2.3466,2.020,0.000,1000,Static
899,2.3491,2.021,0.000,1000,Static
900,2.3515,2.019,0.000,1000,Static
901,2.3540,2.018,0.000,1000,Static
902,2.3565,2.068,0.000,1000,Static
903,2.3589,2.061,0.000,1000,Static
904,2.3613,2.055,0.000,1000,Static
905,2.3637,2.022,0.000,1000,Static
906,2.3662,2.019,0.000,1000,Static
907,2.3686,2.017,0.000,1000,Static
908,2.3711,2.012,0.000,1000,Static
909,2.3734,2.077,0.000,1000,Static
910,2.3758,2.067,0.000,1000,Static
911,2.3785,2.060,0.000,1000,Static
912,2.3808,2.055,0.000,1000,Static
913,2.3832,2.017,0.000,1000,Static
914,2.3856,2.014,0.000,1000,Static
915,2.3882,2.015,0.000,1000,Static
916,2.3906,2.097,0.000,1000,Static
917,2.3929,2.076,0.000,1000,Static
918,2.3953,2.066,0.000,1000,Static
919,2.3979,2.060,0.000,1000,Static
920,2.4003,2.055,0.000,1000,Static
921,2.4028,2.012,0.000,1000,Static
922,2.4051,2.012,0.000,1000,Static
923,2.4075,2.123,0.000,1000,Static
924,2.4098,2.096,0.000,1000,Static
925,2.4121,2.080,0.000,1000,Static
926,2.4145,2.068,0.000,1000,Static
927,2.4172,2.059,0.000,1000,Static
928,2.4195,2.052,0.000,1000,Static
929,2.4220,1.364,0.000,1000,Static
930,2.4243,1.186,0.000,1000,Static
931,2.4268,1.121,0.000,1000,Static
932,2.4291,1.087,0.000,1000,Static
933,2.4316,1.072,0.000,1000,Static
934,2.4340,1.059,0.000,1000,Static
935,2.4365,1.049,0.000,1000,Static
936,2.4388,1.062,0.000,1000,Static
937,2.4413,0.993,0.000,1000,Static
938,2.4437,0.990,0.000,1000,Static
939,2.4463,0.988,0.000,1000,Static
940,2.4487,0.992,0.000,1000,Static
941,2.4512,0.990,0.000,1000,Static
942,2.4535,0.990,0.000,1000,Static
943,2.4560,1.012,0.000,1000,Static
944,2.4586,1.029,0.000,1000,Static
945,2.4612,1.144,0.000,1000,Static
946,2.4636,1.069,0.000,1000,Static
947,2.4662,1.043,0.000,1000,Static
948,2.4685,1.027,0.000,1000,Static
949,2.4709,1.019,0.000,1000,Static
950,2.4733,1.078,0.000,1000,Static
951,2.4757,1.088,0.000,1000,Static
952,2.4782,1.096,0.000,1000,Static
953,2.4805,1.148,0.000,1000,Static
954,2.4829,1.153,0.000,1000,Static
955,2.4853,1.103,0.000,1000,Static
956,2.4878,1.076,0.000,1000,Static
957,2.4902,1.181,0.000,1000,Static
958,2.4928,1.176,0.000,1000,Static
959,2.4952,1.172,0.000,1000,Static
960,2.4977,1.170,0.000,1000,Static
961,2.5001,1.160,0.000,1000,Static
962,2.5027,1.157,0.000,1000,Static
963,2.5051,1.194,0.000,1000,Static
964,2.5074,1.310,0.000,1000,Static
965,2.5099,1.340,0.000,1000,Static
966,2.5122,1.361,0.000,1000,Static
967,2.5146,1.331,0.000,1000,Static
968,2.5173,1.309,0.000,1000,Static
969,2.5197,1.155,0.000,1000,Static
970,2.5221,1.273,0.000,1000,Static
971,2.5244,1.342,0.000,1000,Static
972,2.5268,1.373,0.000,1000,Static
973,2.5293,1.394,0.000,1000,Static
974,2.5315,1.407,0.000,1000,Static
975,2.5340,1.418,0.000,1000,Static
976,2.5365,1.425,0.000,1000,Static
977,2.5388,2.342,0.000,1000,Static
978,2.5413,2.174,0.000,1000,Static
979,2.5437,2.117,0.000,1000,Static
980,2.5462,2.006,0.000,1000,Static
981,2.5485,1.897,0.000,1000,Static
982,2.5509,1.834,0.000,1000,Static
983,2.5532,1.782,0.000,1000,Static
984,2.5556,1.853,0.000,1000,Static
985,2.5582,2.020,0.000,1000,Static
986,2.5605,2.022,0.000,1000,Static
987,2.5628,2.022,0.000,1000,Static
988,2.5652,2.022,0.000,1000,Static
989,2.5675,2.022,0.000,1000,Static
990,2.5700,1.986,0.000,1000,Static
991,2.5723,2.038,0.000,1000,Static
992,2.5746,2.037,0.000,1000,Static
993,2.5772,2.020,0.000,1000,Static
994,2.5795,2.017,0.000,1000,Static
995,2.5819,2.019,0.000,1000,Static
996,2.5842,2.017,0.000,1000,Static
997,2.5866,2.017,0.000,1000,Static
998,2.5889,1.875,0.000,1000,Static
999,2.5913,1.751,0.000,1000,Static
1000,2.5938,1.656,0.000,1000,Static
1001,2.5963,1.005,0.000,1000,Static
1002,2.5988,1.006,0.000,1000,Static
1003,2.6013,1.003,0.000,1000,Static
1004,2.6037,1.002,0.000,1000,Static
1005,2.6062,1.074,0.000,1000,Static
1006,2.6086,1.061,0.000,1000,Static
1007,2.6110,1.053,0.000,1000,Static
1008,2.6135,1.047,0.000,1000,Static
1009,2.6158,1.004,0.000,1000,Static
1010,2.6185,0.998,0.000,1000,Static
1011,2.6209,0.998,0.000,1000,Static
1012,2.6232,1.093,0.000,1000,Static
1013,2.6256,1.108,0.000,1000,Static
1014,2.6280,1.116,0.000,1000,Static
1015,2.6304,1.100,0.000,1000,Static
1016,2.6328,1.088,0.000,1000,Static
1017,2.6353,1.003,0.000,1000,Static
1018,2.6379,1.006,0.000,1000,Static
1019,2.6402,1.126,0.000,1000,Static
1020,2.6425,1.138,0.000,1000,Static
1021,2.6449,1.142,0.000,1000,Static
1022,2.6472,1.145,0.000,1000,Static
1023,2.6496,1.147,0.000,1000,Static
1024,2.6520,1.135,0.000,1000,Static
1025,2.6545,0.994,0.000,1000,Static
1026,2.6572,1.373,0.000,1000,Static
1027,2.6597,1.311,0.000,1000,Static
1028,2.6622,1.274,0.000,1000,Static
1029,2.6644,1.254,0.000,1000,Static
1030,2.6670,1.238,0.000,1000,Static
1031,2.6693,1.230,0.000,1000,Static
1032,2.6717,1.248,0.000,1000,Static
1033,2.6743,1.784,0.000,1000,Static
1034,2.6769,1.636,0.000,1000,Static
1035,2.6793,1.587,0.000,1000,Static
1036,2.6817,1.495,0.000,1000,Static
1037,2.6841,1.430,0.000,1000,Static
1038,2.6864,1.385,0.000,1000,Static
1039,2.6888,1.402,0.000,1000,Static
1040,2.6913,1.417,0.000,1000,Static
1041,2.6937,1.514,0.000,1000,Static
1042,2.6959,1.503,0.000,1000,Static
1043,2.6986,1.501,0.000,1000,Static
1044,2.7009,1.508,0.000,1000,Static
1045,2.7034,1.510,0.000,1000,Static
1046,2.7057,1.652,0.000,1000,Static
1047,2.7083,1.705,0.000,1000,Static
1048,2.7107,1.745,0.000,1000,Static
1049,2.7130,1.641,0.000,1000,Static
1050,2.7155,1.582,0.000,1000,Static
1051,2.7180,1.549,0.000,1000,Static
1052,2.7205,1.533,0.000,1000,Static
1053,2.7229,1.698,0.000,1000,Static
1054,2.7255,1.754,0.000,1000,Static
1055,2.7280,1.792,0.000,1000,Static
1056,2.7303,1.821,0.000,1000,Static
1057,2.7330,2.006,0.000,1000,Static
1058,2.7353,2.005,0.000,1000,Static
1059,2.7380,1.904,0.000,1000,Static
1060,2.7406,2.010,0.000,1000,Static
1061,2.7429,2.010,0.000,1000,Static
1062,2.7453,2.010,0.000,1000,Static
1063,2.7478,2.009,0.000,1000,Static
1064,2.7502,2.009,0.000,1000,Static
1065,2.7526,2.009,0.000,1000,Static
1066,2.7549,2.009,0.000,1000,Static
1067,2.7576,2.089,0.000,1000,Static
1068,2.7605,2.070,0.000,1000,Static
1069,2.7633,2.058,0.000,1000,Static
1070,2.7664,2.051,0.000,1000,Static
1071,2.7689,2.046,0.000,1000,Static
1072,2.7713,2.041,0.000,1000,Static
1073,2.7738,2.345,0.000,1000,Static
1074,2.7763,2.177,0.000,1000,Static
1075,2.7787,2.119,0.000,1000,Static
1076,2.7813,2.091,0.000,1000,Static
1077,2.7838,2.073,0.000,1000,Static
1078,2.7861,2.062,0.000,1000,Static
1079,2.7887,2.054,0.000,1000,Static
1080,2.7911,2.051,0.000,1000,Static
1081,2.7936,2.008,0.000,1000,Static
1082,2.7959,2.009,0.000,1000,Static
1083,2.7985,2.009,0.000,1000,Static
1084,2.8011,2.008,0.000,1000,Static
1085,2.8034,2.008,0.000,1000,Static
1086,2.8059,2.008,0.000,1000,Static
1087,2.8082,2.007,0.000,1000,Static
1088,2.8107,2.008,0.000,1000,Static
1089,2.8131,2.003,0.000,1000,Static
1090,2.8154,2.007,0.000,1000,Static
1091,2.8181,2.006,0.000,1000,Static
1092,2.8205,1.998,0.000,1000,Static
1093,2.8230,1.829,0.000,1000,Static
1094,2.8255,1.689,0.000,1000,Static
1095,2.8278,1.590,0.000,1000,Static
1096,2.8303,1.516,0.000,1000,Static
1097,2.8328,0.997,0.000,1000,Static
1098,2.8352,0.998,0.000,1000,Static
1099,2.8378,0.996,0.000,1000,Static
1100,2.8402,1.077,0.000,1000,Static
1101,2.8426,1.059,0.000,1000,Static
1102,2.8450,1.048,0.000,1000,Static
1103,2.8473,1.040,0.000,1000,Static
1104,2.8497,1.036,0.000,1000,Static
1105,2.8520,0.983,0.000,1000,Static
1106,2.8545,0.995,0.000,1000,Static
1107,2.8570,1.114,0.000,1000,Static
1108,2.8594,1.125,0.000,1000,Static
1109,2.8619,1.131,0.000,1000,Static
1110,2.8643,1.108,0.000,1000,Static
1111,2.8667,1.091,0.000,1000,Static
1112,2.8693,1.078,0.000,1000,Static
1113,2.8718,1.029,0.000,1000,Static
1114,2.8742,1.199,0.000,1000,Static
1115,2.8768,1.186,0.000,1000,Static
1116,2.8793,1.177,0.000,1000,Static
1117,2.8816,1.174,0.000,1000,Static
1118,2.8841,1.171,0.000,1000,Static
1119,2.8866,1.145,0.000,1000,Static
1120,2.8889,1.189,0.000,1000,Static
1121,2.8913,1.577,0.000,1000,Static
1122,2.8937,1.370,0.000,1000,Static
1123,2.8963,1.299,0.000,1000,Static
1124,2.8987,1.265,0.000,1000,Static
1125,2.9012,1.242,0.000,1000,Static
1126,2.9036,1.227,0.000,1000,Static
1127,2.9058,1.266,0.000,1000,Static
1128,2.9083,1.295,0.000,1000,Static
1129,2.9107,1.481,0.000,1000,Static
1130,2.9132,1.480,0.000,1000,Static
1131,2.9156,1.372,0.000,1000,Static
1132,2.9183,1.318,0.000,1000,Static
1133,2.9208,1.290,0.000,1000,Static
1134,2.9231,1.364,0.000,1000,Static
1135,2.9256,1.381,0.000,1000,Static
1136,2.9280,1.391,0.000,1000,Static
1137,2.9303,1.469,0.000,1000,Static
1138,2.9328,1.474,0.000,1000,Static
1139,2.9353,1.489,0.000,1000,Static
1140,2.9378,1.501,0.000,1000,Static
1141,2.9402,1.671,0.000,1000,Static
1142,2.9427,1.727,0.000,1000,Static
1143,2.9452,1.765,0.000,1000,Static
1144,2.9477,1.730,0.000,1000,Static
1145,2.9501,1.484,0.000,1000,Static
1146,2.9526,1.482,0.000,1000,Static
1147,2.9549,1.572,0.000,1000,Static
1148,2.9575,1.763,0.000,1000,Static
1149,2.9598,1.809,0.000,1000,Static
1150,2.9622,1.843,0.000,1000,Static
1151,2.9646,1.867,0.000,1000,Static
1152,2.9670,1.886,0.000,1000,Static
1153,2.9694,2.014,0.000,1000,Static
1154,2.9718,2.012,0.000,1000,Static
1155,2.9742,2.122,0.000,1000,Static
1156,2.9768,2.093,0.000,1000,Static
1157,2.9793,2.076,0.000,1000,Static
1158,2.9816,2.091,0.000,1000,Static
1159,2.9840,2.078,0.000,1000,Static
1160,2.9864,2.070,0.000,1000,Static
1161,2.9886,2.005,0.000,1000,Static
1162,2.9910,2.088,0.000,1000,Static
1163,2.9936,2.069,0.000,1000,Static
1164,2.9960,2.061,0.000,1000,Static
1165,2.9986,2.055,0.000,1000,Static
1166,3.0010,2.051,0.000,1000,Static
1167,3.0035,2.048,0.000,1000,Static
1168,3.0057,1.939,0.000,1000,Static
1169,3.0082,1.004,0.000,1000,Static
1170,3.0106,1.000,0.000,1000,Static
1171,3.0129,1.000,0.000,1000,Static
1172,3.0153,1.001,0.000,1000,Static
1173,3.0180,1.001,0.000,1000,Static
1174,3.0207,1.000,0.000,1000,Static
1175,3.0232,1.024,0.000,1000,Static
1176,3.0257,1.023,0.000,1000,Static
1177,3.0282,1.010,0.000,1000,Static
1178,3.0307,1.016,0.000,1000,Static
1179,3.0333,1.015,0.000,1000,Static
1180,3.0359,1.016,0.000,1000,Static
1181,3.0386,1.016,0.000,1000,Static
1182,3.0413,1.078,0.000,1000,Static
1183,3.0438,1.092,0.000,1000,Static
1184,3.0464,1.091,0.000,1000,Static
1185,3.0489,1.006,0.000,1000,Static
1186,3.0514,1.006,0.000,1000,Static
1187,3.0539,1.003,0.000,1000,Static
1188,3.0568,1.100,0.000,1000,Static
1189,3.0594,1.114,0.000,1000,Static
1190,3.0620,1.126,0.000,1000,Static
1191,3.0646,1.134,0.000,1000,Static
1192,3.0671,1.141,0.000,1000,Static
1193,3.0697,0.996,0.000,1000,Static
1194,3.0722,1.143,0.000,1000,Static
1195,3.0749,1.260,0.000,1000,Static
1196,3.0775,1.243,0.000,1000,Static
1197,3.0800,1.231,0.000,1000,Static
1198,3.0828,1.225,0.000,1000,Static
1199,3.0854,1.221,0.000,1000,Static
1200,3.0880,1.217,0.000,1000,Static
1201,3.0906,1.775,0.000,1000,Static
1202,3.0931,1.639,0.000,1000,Static
1203,3.0956,1.593,0.000,1000,Static
1204,3.0983,1.566,0.000,1000,Static
1205,3.1010,1.486,0.000,1000,Static
1206,3.1036,1.435,0.000,1000,Static
1207,3.1061,1.480,0.000,1000,Static
1208,3.1087,1.482,0.000,1000,Static
1209,3.1113,1.501,0.000,1000,Static
1210,3.1139,1.500,0.000,1000,Static
1211,3.1166,1.500,0.000,1000,Static
1212,3.1193,1.508,0.000,1000,Static
1213,3.1219,1.537,0.000,1000,Static
1214,3.1244,1.676,0.000,1000,Static
1215,3.1269,1.728,0.000,1000,Static
1216,3.1295,1.767,0.000,1000,Static
1217,3.1321,1.696,0.000,1000,Static
1218,3.1347,1.596,0.000,1000,Static
1219,3.1374,1.566,0.000,1000,Static
1220,3.1401,1.764,0.000,1000,Static
1221,3.1427,1.818,0.000,1000,Static
1222,3.1452,1.854,0.000,1000,Static
1223,3.1478,1.880,0.000,1000,Static
1224,3.1503,1.900,0.000,1000,Static
1225,3.1528,2.034,0.000,1000,Static
1226,3.1555,2.035,0.000,1000,Static
1227,3.1583,2.116,0.000,1000,Static
1228,3.1609,2.097,0.000,1000,Static
1229,3.1634,2.078,0.000,1000,Static
1230,3.1662,2.067,0.000,1000,Static
1231,3.1689,2.061,0.000,1000,Static
1232,3.1712,2.053,0.000,1000,Static
1233,3.1737,2.339,0.000,1000,Static
1234,3.1763,2.177,0.000,1000,Static
1235,3.1788,2.123,0.000,1000,Static
1236,3.1811,2.095,0.000,1000,Static
1237,3.1836,2.079,0.000,1000,Static
1238,3.1861,2.067,0.000,1000,Static
1239,3.1886,2.059,0.000,1000,Static
1240,3.1910,2.094,0.000,1000,Static
1241,3.1933,1.996,0.000,1000,Static
1242,3.1956,2.006,0.000,1000,Static
1243,3.1981,2.010,0.000,1000,Static
1244,3.2006,2.010,0.000,1000,Static
1245,3.2030,2.010,0.000,1000,Static
1246,3.2053,1.888,0.000,1000,Static
1247,3.2077,1.770,0.000,1000,Static
1248,3.2101,1.673,0.000,1000,Static
1249,3.2125,0.992,0.000,1000,Static
1250,3.2149,1.003,0.000,1000,Static
1251,3.2175,0.999,0.000,1000,Static
1252,3.2200,0.997,0.000,1000,Static
1253,3.2223,1.043,0.000,1000,Static
1254,3.2247,1.044,0.000,1000,Static
1255,3.2272,1.039,0.000,1000,Static
1256,3.2295,1.036,0.000,1000,Static
1257,3.2318,1.014,0.000,1000,Static
1258,3.2342,1.011,0.000,1000,Static
1259,3.2368,1.011,0.000,1000,Static
1260,3.2392,1.054,0.000,1000,Static
1261,3.2416,1.077,0.000,1000,Static
1262,3.2440,1.095,0.000,1000,Static
1263,3.2465,1.081,0.000,1000,Static
1264,3.2488,1.072,0.000,1000,Static
1265,3.2513,0.998,0.000,1000,Static
1266,3.2537,1.001,0.000,1000,Static
1267,3.2563,1.062,0.000,1000,Static
1268,3.2588,1.091,0.000,1000,Static
1269,3.2614,1.107,0.000,1000,Static
1270,3.2639,1.117,0.000,1000,Static
1271,3.2663,1.123,0.000,1000,Static
1272,3.2688,1.109,0.000,1000,Static
1273,3.2715,0.987,0.000,1000,Static
1274,3.2742,1.288,0.000,1000,Static
1275,3.2770,1.246,0.000,1000,Static
1276,3.2794,1.224,0.000,1000,Static
1277,3.2820,1.212,0.000,1000,Static
1278,3.2844,1.203,0.000,1000,Static
1279,3.2871,1.196,0.000,1000,Static
1280,3.2896,1.232,0.000,1000,Static
1281,3.2921,1.476,0.000,1000,Static
1282,3.2945,1.479,0.000,1000,Static
1283,3.2970,1.480,0.000,1000,Static
1284,3.2996,1.403,0.000,1000,Static
1285,3.3021,1.353,0.000,1000,Static
1286,3.3046,1.320,0.000,1000,Static
1287,3.3069,1.380,0.000,1000,Static
1288,3.3095,1.395,0.000,1000,Static
1289,3.3119,1.481,0.000,1000,Static
1290,3.3143,1.483,0.000,1000,Static
1291,3.3170,1.483,0.000,1000,Static
1292,3.3196,1.486,0.000,1000,Static
1293,3.3221,1.492,0.000,1000,Static
1294,3.3245,1.617,0.000,1000,Static
1295,3.3269,1.673,0.000,1000,Static
1296,3.3292,1.679,0.000,1000,Static
1297,3.3317,1.493,0.000,1000,Static
1298,3.3341,1.491,0.000,1000,Static
1299,3.3371,1.487,0.000,1000,Static
1300,3.3398,1.700,0.000,1000,Static
1301,3.3424,1.764,0.000,1000,Static
1302,3.3447,1.806,0.000,1000,Static
1303,3.3471,1.835,0.000,1000,Static
1304,3.3496,1.858,0.000,1000,Static
1305,3.3522,2.011,0.000,1000,Static
1306,3.3546,2.015,0.000,1000,Static
1307,3.3572,2.124,0.000,1000,Static
1308,3.3600,2.095,0.000,1000,Static
