# StainedGlass Shader Profiler
# ShaderMode: Static
# BoidCount: 250
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-07 14:51:32
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
2044,15.7966,4.005,0.000,250,Static
2045,15.8043,4.086,0.000,250,Static
2046,15.8125,4.066,0.000,250,Static
2047,15.8201,4.101,0.000,250,Static
2048,15.8278,4.084,0.000,250,Static
2049,15.8358,4.111,0.000,250,Static
2050,15.8437,3.978,0.000,250,Static
2051,15.8517,3.959,0.000,250,Static
2052,15.8595,3.960,0.000,250,Static
2053,15.8673,3.964,0.000,250,Static
2054,15.8756,3.965,0.000,250,Static
2055,15.8833,3.963,0.000,250,Static
2056,15.8916,3.962,0.000,250,Static
2057,15.8993,3.964,0.000,250,Static
2058,15.9070,3.947,0.000,250,Static
2059,15.9152,3.947,0.000,250,Static
2060,15.9229,3.954,0.000,250,Static
2061,15.9306,3.954,0.000,250,Static
2062,15.9388,4.008,0.000,250,Static
2063,15.9465,4.001,0.000,250,Static
2064,15.9547,4.049,0.000,250,Static
2065,15.9625,4.041,0.000,250,Static
2066,15.9703,4.345,0.000,250,Static
2067,15.9785,4.179,0.000,250,Static
2068,15.9863,4.234,0.000,250,Static
2069,15.9944,4.176,0.000,250,Static
2070,16.0021,4.144,0.000,250,Static
2071,16.0096,4.118,0.000,250,Static
2072,16.0178,4.099,0.000,250,Static
2073,16.0256,4.083,0.000,250,Static
2074,16.0339,3.985,0.000,250,Static
2075,16.0416,3.976,0.000,250,Static
2076,16.0491,3.984,0.000,250,Static
2077,16.0573,3.980,0.000,250,Static
2078,16.0654,3.985,0.000,250,Static
2079,16.0736,3.986,0.000,250,Static
2080,16.0815,3.989,0.000,250,Static
2081,16.0891,3.986,0.000,250,Static
2082,16.0975,3.990,0.000,250,Static
2083,16.1051,4.159,0.000,250,Static
2084,16.1135,4.158,0.000,250,Static
2085,16.1213,4.201,0.000,250,Static
2086,16.1290,4.163,0.000,250,Static
2087,16.1372,4.190,0.000,250,Static
2088,16.1450,4.165,0.000,250,Static
2089,16.1533,4.185,0.000,250,Static
2090,16.1611,4.012,0.000,250,Static
2091,16.1687,4.180,0.000,250,Static
2092,16.1771,4.132,0.000,250,Static
2093,16.1848,4.104,0.000,250,Static
2094,16.1932,4.092,0.000,250,Static
2095,16.2011,4.079,0.000,250,Static
2096,16.2088,4.073,0.000,250,Static
2097,16.2171,4.065,0.000,250,Static
2098,16.2250,4.046,0.000,250,Static
2099,16.2333,4.039,0.000,250,Static
2100,16.2411,4.041,0.000,250,Static
2101,16.2488,4.046,0.000,250,Static
2102,16.2573,4.046,0.000,250,Static
2103,16.2650,4.045,0.000,250,Static
2104,16.2733,4.043,0.000,250,Static
2105,16.2811,4.042,0.000,250,Static
2106,16.2888,4.052,0.000,250,Static
2107,16.2971,4.030,0.000,250,Static
2108,16.3048,4.142,0.000,250,Static
2109,16.3131,4.115,0.000,250,Static
2110,16.3208,4.163,0.000,250,Static
2111,16.3287,4.142,0.000,250,Static
2112,16.3370,4.175,0.000,250,Static
2113,16.3449,4.156,0.000,250,Static
2114,16.3534,4.329,0.000,250,Static
2115,16.3611,4.176,0.000,250,Static
2116,16.3691,4.253,0.000,250,Static
2117,16.3775,4.197,0.000,250,Static
2118,16.3853,4.234,0.000,250,Static
2119,16.3937,4.197,0.000,250,Static
2120,16.4017,4.174,0.000,250,Static
2121,16.4094,4.157,0.000,250,Static
2122,16.4180,4.055,0.000,250,Static
2123,16.4259,4.052,0.000,250,Static
2124,16.4343,4.054,0.000,250,Static
2125,16.4421,4.049,0.000,250,Static
2126,16.4500,4.051,0.000,250,Static
2127,16.4583,4.049,0.000,250,Static
2128,16.4663,4.050,0.000,250,Static
2129,16.4747,4.053,0.000,250,Static
2130,16.4827,4.065,0.000,250,Static
2131,16.4904,4.070,0.000,250,Static
2132,16.4989,4.075,0.000,250,Static
2133,16.5066,4.077,0.000,250,Static
2134,16.5149,4.078,0.000,250,Static
2135,16.5228,4.072,0.000,250,Static
2136,16.5311,4.075,0.000,250,Static
2137,16.5388,4.105,0.000,250,Static
2138,16.5466,4.072,0.000,250,Static
2139,16.5548,4.229,0.000,250,Static
2140,16.5626,4.181,0.000,250,Static
2141,16.5704,4.233,0.000,250,Static
2142,16.5787,4.202,0.000,250,Static
2143,16.5866,4.237,0.000,250,Static
2144,16.5950,4.215,0.000,250,Static
2145,16.6029,4.233,0.000,250,Static
2146,16.6112,4.079,0.000,250,Static
2147,16.6191,4.253,0.000,250,Static
2148,16.6270,4.199,0.000,250,Static
2149,16.6354,4.170,0.000,250,Static
2150,16.6433,4.154,0.000,250,Static
2151,16.6517,4.142,0.000,250,Static
2152,16.6597,4.139,0.000,250,Static
2153,16.6677,4.133,0.000,250,Static
2154,16.6762,4.114,0.000,250,Static
2155,16.6841,4.117,0.000,250,Static
2156,16.6925,4.109,0.000,250,Static
2157,16.7003,4.099,0.000,250,Static
2158,16.7083,4.094,0.000,250,Static
2159,16.7167,4.087,0.000,250,Static
2160,16.7246,4.086,0.000,250,Static
2161,16.7331,4.085,0.000,250,Static
2162,16.7412,4.066,0.000,250,Static
2163,16.7490,4.063,0.000,250,Static
2164,16.7575,4.060,0.000,250,Static
2165,16.7653,4.066,0.000,250,Static
2166,16.7740,4.076,0.000,250,Static
2167,16.7817,4.081,0.000,250,Static
2168,16.7896,4.082,0.000,250,Static
2169,16.7980,4.080,0.000,250,Static
2170,16.8060,4.081,0.000,250,Static
2171,16.8143,4.080,0.000,250,Static
2172,16.8222,4.076,0.000,250,Static
2173,16.8300,4.074,0.000,250,Static
2174,16.8385,4.150,0.000,250,Static
2175,16.8464,4.135,0.000,250,Static
2176,16.8548,4.176,0.000,250,Static
2177,16.8627,4.164,0.000,250,Static
2178,16.8712,4.419,0.000,250,Static
2179,16.8791,4.239,0.000,250,Static
2180,16.8870,4.299,0.000,250,Static
2181,16.8954,4.283,0.000,250,Static
2182,16.9033,4.309,0.000,250,Static
2183,16.9117,4.271,0.000,250,Static
2184,16.9196,4.272,0.000,250,Static
2185,16.9274,4.249,0.000,250,Static
2186,16.9359,4.429,0.000,250,Static
2187,16.9439,4.249,0.000,250,Static
2188,16.9524,4.202,0.000,250,Static
2189,16.9603,4.167,0.000,250,Static
2190,16.9682,4.144,0.000,250,Static
2191,16.9768,4.131,0.000,250,Static
2192,16.9848,4.123,0.000,250,Static
2193,16.9932,4.124,0.000,250,Static
2194,17.0012,4.094,0.000,250,Static
2195,17.0092,4.103,0.000,250,Static
2196,17.0176,4.109,0.000,250,Static
2197,17.0253,4.103,0.000,250,Static
2198,17.0339,4.105,0.000,250,Static
2199,17.0420,4.106,0.000,250,Static
2200,17.0500,4.105,0.000,250,Static
2201,17.0584,4.104,0.000,250,Static
2202,17.0664,4.095,0.000,250,Static
2203,17.0750,4.084,0.000,250,Static
2204,17.0830,4.084,0.000,250,Static
2205,17.0914,4.078,0.000,250,Static
2206,17.0993,4.083,0.000,250,Static
2207,17.1073,4.084,0.000,250,Static
2208,17.1159,4.084,0.000,250,Static
2209,17.1240,4.081,0.000,250,Static
2210,17.1324,4.095,0.000,250,Static
2211,17.1404,4.082,0.000,250,Static
2212,17.1483,4.086,0.000,250,Static
2213,17.1567,4.079,0.000,250,Static
2214,17.1648,4.089,0.000,250,Static
2215,17.1732,4.084,0.000,250,Static
2216,17.1812,4.083,0.000,250,Static
2217,17.1892,4.079,0.000,250,Static
2218,17.1977,4.058,0.000,250,Static
2219,17.2054,4.055,0.000,250,Static
2220,17.2137,4.067,0.000,250,Static
2221,17.2217,4.133,0.000,250,Static
2222,17.2296,4.122,0.000,250,Static
2223,17.2381,4.164,0.000,250,Static
2224,17.2461,4.175,0.000,250,Static
2225,17.2545,4.201,0.000,250,Static
2226,17.2626,4.085,0.000,250,Static
2227,17.2704,4.246,0.000,250,Static
2228,17.2790,4.189,0.000,250,Static
2229,17.2871,4.248,0.000,250,Static
2230,17.2955,4.220,0.000,250,Static
2231,17.3034,4.254,0.000,250,Static
2232,17.3120,4.232,0.000,250,Static
2233,17.3199,4.257,0.000,250,Static
2234,17.3278,4.068,0.000,250,Static
2235,17.3362,4.213,0.000,250,Static
2236,17.3442,4.170,0.000,250,Static
2237,17.3526,4.228,0.000,250,Static
2238,17.3607,4.198,0.000,250,Static
2239,17.3686,4.231,0.000,250,Static
2240,17.3771,4.211,0.000,250,Static
2241,17.3848,4.237,0.000,250,Static
2242,17.3934,4.088,0.000,250,Static
2243,17.4013,4.090,0.000,250,Static
2244,17.4093,4.088,0.000,250,Static
2245,17.4177,4.085,0.000,250,Static
2246,17.4256,4.088,0.000,250,Static
2247,17.4341,4.088,0.000,250,Static
2248,17.4421,4.087,0.000,250,Static
2249,17.4500,4.087,0.000,250,Static
2250,17.4584,4.093,0.000,250,Static
2251,17.4664,4.085,0.000,250,Static
2252,17.4748,4.081,0.000,250,Static
2253,17.4827,4.084,0.000,250,Static
2254,17.4905,4.083,0.000,250,Static
2255,17.4988,4.085,0.000,250,Static
2256,17.5069,4.084,0.000,250,Static
2257,17.5153,4.083,0.000,250,Static
2258,17.5232,4.102,0.000,250,Static
2259,17.5317,4.101,0.000,250,Static
2260,17.5397,4.100,0.000,250,Static
2261,17.5475,4.095,0.000,250,Static
2262,17.5560,4.093,0.000,250,Static
2263,17.5639,4.090,0.000,250,Static
2264,17.5722,4.102,0.000,250,Static
2265,17.5802,4.102,0.000,250,Static
2266,17.5883,4.439,0.000,250,Static
2267,17.5968,4.263,0.000,250,Static
2268,17.6048,4.321,0.000,250,Static
2269,17.6133,4.281,0.000,250,Static
2270,17.6214,4.313,0.000,250,Static
2271,17.6291,4.275,0.000,250,Static
2272,17.6376,4.294,0.000,250,Static
2273,17.6453,4.267,0.000,250,Static
2274,17.6537,4.450,0.000,250,Static
2275,17.6616,4.272,0.000,250,Static
2276,17.6695,4.326,0.000,250,Static
2277,17.6779,4.269,0.000,250,Static
2278,17.6860,4.308,0.000,250,Static
2279,17.6945,4.268,0.000,250,Static
2280,17.7025,4.288,0.000,250,Static
2281,17.7105,4.256,0.000,250,Static
2282,17.7191,4.413,0.000,250,Static
2283,17.7269,4.223,0.000,250,Static
2284,17.7354,4.170,0.000,250,Static
2285,17.7434,4.145,0.000,250,Static
2286,17.7519,4.136,0.000,250,Static
2287,17.7599,4.125,0.000,250,Static
2288,17.7678,4.123,0.000,250,Static
2289,17.7763,4.119,0.000,250,Static
2290,17.7843,4.094,0.000,250,Static
2291,17.7926,4.090,0.000,250,Static
2292,17.8004,4.095,0.000,250,Static
2293,17.8085,4.094,0.000,250,Static
2294,17.8171,4.093,0.000,250,Static
2295,17.8250,4.087,0.000,250,Static
2296,17.8336,4.089,0.000,250,Static
2297,17.8414,4.087,0.000,250,Static
2298,17.8494,4.092,0.000,250,Static
2299,17.8578,4.100,0.000,250,Static
2300,17.8657,4.103,0.000,250,Static
2301,17.8741,4.097,0.000,250,Static
2302,17.8822,4.099,0.000,250,Static
2303,17.8901,4.094,0.000,250,Static
2304,17.8984,4.093,0.000,250,Static
2305,17.9061,4.091,0.000,250,Static
2306,17.9146,4.065,0.000,250,Static
2307,17.9226,4.068,0.000,250,Static
2308,17.9304,4.080,0.000,250,Static
2309,17.9388,4.077,0.000,250,Static
2310,17.9468,4.075,0.000,250,Static
2311,17.9550,4.127,0.000,250,Static
2312,17.9630,4.117,0.000,250,Static
2313,17.9714,4.153,0.000,250,Static
2314,17.9794,4.262,0.000,250,Static
2315,17.9872,4.324,0.000,250,Static
2316,17.9958,4.241,0.000,250,Static
2317,18.0037,4.272,0.000,250,Static
2318,18.0122,4.232,0.000,250,Static
2319,18.0200,4.257,0.000,250,Static
2320,18.0278,4.229,0.000,250,Static
2321,18.0363,4.250,0.000,250,Static
2322,18.0442,4.072,0.000,250,Static
2323,18.0526,4.202,0.000,250,Static
2324,18.0604,4.161,0.000,250,Static
2325,18.0684,4.215,0.000,250,Static
2326,18.0768,4.190,0.000,250,Static
2327,18.0848,4.172,0.000,250,Static
2328,18.0933,4.160,0.000,250,Static
2329,18.1011,4.156,0.000,250,Static
2330,18.1090,4.102,0.000,250,Static
2331,18.1173,4.107,0.000,250,Static
2332,18.1253,4.114,0.000,250,Static
2333,18.1338,4.107,0.000,250,Static
2334,18.1417,4.099,0.000,250,Static
2335,18.1496,4.092,0.000,250,Static
2336,18.1582,4.089,0.000,250,Static
2337,18.1661,4.085,0.000,250,Static
2338,18.1745,4.184,0.000,250,Static
2339,18.1824,4.141,0.000,250,Static
2340,18.1902,4.129,0.000,250,Static
2341,18.1987,4.116,0.000,250,Static
2342,18.2067,4.111,0.000,250,Static
2343,18.2151,4.110,0.000,250,Static
2344,18.2229,4.108,0.000,250,Static
2345,18.2320,4.101,0.000,250,Static
2346,18.2400,4.058,0.000,250,Static
2347,18.2480,4.061,0.000,250,Static
2348,18.2566,4.067,0.000,250,Static
2349,18.2644,4.150,0.000,250,Static
2350,18.2731,4.133,0.000,250,Static
2351,18.2810,4.119,0.000,250,Static
2352,18.2889,4.111,0.000,250,Static
2353,18.2974,4.103,0.000,250,Static
2354,18.3053,4.078,0.000,250,Static
2355,18.3136,4.058,0.000,250,Static
2356,18.3214,4.169,0.000,250,Static
2357,18.3291,4.141,0.000,250,Static
2358,18.3375,4.190,0.000,250,Static
2359,18.3453,4.193,0.000,250,Static
2360,18.3539,4.221,0.000,250,Static
2361,18.3618,4.200,0.000,250,Static
2362,18.3697,4.432,0.000,250,Static
2363,18.3780,4.249,0.000,250,Static
2364,18.3859,4.298,0.000,250,Static
2365,18.3942,4.234,0.000,250,Static
2366,18.4021,4.256,0.000,250,Static
2367,18.4100,4.223,0.000,250,Static
2368,18.4185,4.249,0.000,250,Static
2369,18.4263,4.220,0.000,250,Static
2370,18.4347,4.049,0.000,250,Static
2371,18.4426,4.066,0.000,250,Static
2372,18.4504,4.072,0.000,250,Static
2373,18.4586,4.068,0.000,250,Static
2374,18.4664,4.071,0.000,250,Static
2375,18.4747,4.075,0.000,250,Static
2376,18.4825,4.078,0.000,250,Static
2377,18.4903,4.087,0.000,250,Static
2378,18.4987,4.158,0.000,250,Static
2379,18.5066,4.168,0.000,250,Static
2380,18.5151,4.171,0.000,250,Static
2381,18.5230,4.164,0.000,250,Static
2382,18.5312,4.163,0.000,250,Static
2383,18.5390,4.158,0.000,250,Static
2384,18.5468,4.158,0.000,250,Static
2385,18.5553,4.155,0.000,250,Static
2386,18.5631,4.157,0.000,250,Static
2387,18.5713,4.262,0.000,250,Static
2388,18.5793,4.194,0.000,250,Static
2389,18.5873,4.259,0.000,250,Static
2390,18.5957,4.235,0.000,250,Static
2391,18.6035,4.263,0.000,250,Static
2392,18.6120,4.267,0.000,250,Static
2393,18.6199,4.284,0.000,250,Static
2394,18.6278,4.112,0.000,250,Static
2395,18.6361,4.256,0.000,250,Static
2396,18.6440,4.213,0.000,250,Static
2397,18.6522,4.244,0.000,250,Static
2398,18.6601,4.200,0.000,250,Static
2399,18.6678,4.221,0.000,250,Static
2400,18.6763,4.194,0.000,250,Static
2401,18.6842,4.171,0.000,250,Static
2402,18.6925,4.156,0.000,250,Static
2403,18.7004,4.138,0.000,250,Static
2404,18.7082,4.144,0.000,250,Static
2405,18.7164,4.147,0.000,250,Static
2406,18.7242,4.148,0.000,250,Static
2407,18.7326,4.128,0.000,250,Static
2408,18.7407,4.116,0.000,250,Static
2409,18.7485,4.108,0.000,250,Static
2410,18.7571,4.033,0.000,250,Static
2411,18.7648,4.028,0.000,250,Static
2412,18.7732,4.054,0.000,250,Static
2413,18.7810,4.068,0.000,250,Static
2414,18.7888,4.076,0.000,250,Static
2415,18.7971,4.077,0.000,250,Static
2416,18.8050,4.070,0.000,250,Static
2417,18.8133,4.064,0.000,250,Static
2418,18.8211,4.375,0.000,250,Static
2419,18.8289,4.186,0.000,250,Static
2420,18.8374,4.251,0.000,250,Static
2421,18.8451,4.190,0.000,250,Static
2422,18.8535,4.224,0.000,250,Static
2423,18.8613,4.192,0.000,250,Static
2424,18.8692,4.220,0.000,250,Static
2425,18.8776,4.197,0.000,250,Static
2426,18.8856,4.345,0.000,250,Static
2427,18.8939,4.207,0.000,250,Static
2428,18.9018,4.270,0.000,250,Static
2429,18.9097,4.223,0.000,250,Static
2430,18.9183,4.195,0.000,250,Static
2431,18.9262,4.174,0.000,250,Static
2432,18.9344,4.156,0.000,250,Static
2433,18.9423,4.146,0.000,250,Static
2434,18.9502,4.072,0.000,250,Static
2435,18.9586,4.052,0.000,250,Static
2436,18.9663,4.052,0.000,250,Static
2437,18.9746,4.053,0.000,250,Static
2438,18.9826,4.055,0.000,250,Static
2439,18.9906,4.055,0.000,250,Static
2440,18.9989,4.059,0.000,250,Static
2441,19.0069,4.058,0.000,250,Static
2442,19.0152,4.077,0.000,250,Static
2443,19.0229,4.060,0.000,250,Static
2444,19.0312,4.061,0.000,250,Static
2445,19.0392,4.059,0.000,250,Static
2446,19.0470,4.060,0.000,250,Static
2447,19.0554,4.117,0.000,250,Static
2448,19.0632,4.110,0.000,250,Static
2449,19.0715,4.123,0.000,250,Static
2450,19.0793,4.057,0.000,250,Static
2451,19.0870,4.219,0.000,250,Static
2452,19.0954,4.171,0.000,250,Static
2453,19.1032,4.219,0.000,250,Static
2454,19.1115,4.187,0.000,250,Static
2455,19.1194,4.221,0.000,250,Static
2456,19.1273,4.200,0.000,250,Static
2457,19.1356,4.220,0.000,250,Static
2458,19.1435,4.064,0.000,250,Static
2459,19.1519,4.226,0.000,250,Static
2460,19.1597,4.179,0.000,250,Static
2461,19.1676,4.147,0.000,250,Static
2462,19.1762,4.130,0.000,250,Static
2463,19.1840,4.120,0.000,250,Static
2464,19.1924,4.111,0.000,250,Static
2465,19.2002,4.104,0.000,250,Static
2466,19.2080,4.043,0.000,250,Static
2467,19.2162,4.055,0.000,250,Static
2468,19.2241,4.060,0.000,250,Static
2469,19.2323,4.061,0.000,250,Static
2470,19.2403,4.062,0.000,250,Static
2471,19.2482,4.059,0.000,250,Static
2472,19.2567,4.058,0.000,250,Static
2473,19.2645,4.056,0.000,250,Static
2474,19.2730,4.066,0.000,250,Static
2475,19.2809,4.045,0.000,250,Static
2476,19.2888,4.042,0.000,250,Static
2477,19.2973,4.043,0.000,250,Static
2478,19.3052,4.078,0.000,250,Static
2479,19.3136,4.073,0.000,250,Static
2480,19.3215,4.109,0.000,250,Static
2481,19.3293,4.099,0.000,250,Static
2482,19.3378,4.459,0.000,250,Static
2483,19.3456,4.311,0.000,250,Static
2484,19.3540,4.327,0.000,250,Static
2485,19.3618,4.255,0.000,250,Static
2486,19.3697,4.281,0.000,250,Static
2487,19.3781,4.239,0.000,250,Static
2488,19.3858,4.257,0.000,250,Static
2489,19.3943,4.226,0.000,250,Static
2490,19.4021,4.304,0.000,250,Static
2491,19.4099,4.170,0.000,250,Static
2492,19.4184,4.233,0.000,250,Static
2493,19.4262,4.169,0.000,250,Static
2494,19.4345,4.139,0.000,250,Static
2495,19.4424,4.133,0.000,250,Static
2496,19.4501,4.124,0.000,250,Static
2497,19.4586,4.114,0.000,250,Static
2498,19.4665,4.023,0.000,250,Static
2499,19.4752,4.024,0.000,250,Static
2500,19.4830,4.029,0.000,250,Static
2501,19.4913,4.030,0.000,250,Static
2502,19.4993,4.034,0.000,250,Static
2503,19.5072,4.036,0.000,250,Static
2504,19.5156,4.042,0.000,250,Static
2505,19.5233,4.045,0.000,250,Static
2506,19.5316,4.074,0.000,250,Static
2507,19.5394,4.051,0.000,250,Static
2508,19.5472,4.041,0.000,250,Static
2509,19.5557,4.041,0.000,250,Static
2510,19.5636,4.038,0.000,250,Static
2511,19.5719,4.080,0.000,250,Static
2512,19.5797,4.069,0.000,250,Static
2513,19.5874,4.105,0.000,250,Static
2514,19.5958,4.102,0.000,250,Static
2515,19.6036,4.221,0.000,250,Static
2516,19.6122,4.155,0.000,250,Static
2517,19.6199,4.207,0.000,250,Static
2518,19.6279,4.175,0.000,250,Static
2519,19.6363,4.202,0.000,250,Static
2520,19.6441,4.178,0.000,250,Static
2521,19.6523,4.195,0.000,250,Static
2522,19.6603,4.018,0.000,250,Static
2523,19.6682,4.177,0.000,250,Static
2524,19.6766,4.124,0.000,250,Static
2525,19.6843,4.094,0.000,250,Static
2526,19.6927,4.079,0.000,250,Static
2527,19.7006,4.068,0.000,250,Static
2528,19.7084,4.064,0.000,250,Static
2529,19.7166,4.061,0.000,250,Static
2530,19.7244,4.011,0.000,250,Static
2531,19.7326,4.020,0.000,250,Static
2532,19.7406,4.023,0.000,250,Static
2533,19.7484,4.016,0.000,250,Static
2534,19.7567,4.019,0.000,250,Static
2535,19.7644,4.019,0.000,250,Static
2536,19.7726,4.025,0.000,250,Static
2537,19.7803,4.027,0.000,250,Static
2538,19.7881,4.172,0.000,250,Static
2539,19.7963,4.115,0.000,250,Static
2540,19.8044,4.212,0.000,250,Static
2541,19.8126,4.176,0.000,250,Static
2542,19.8204,4.218,0.000,250,Static
2543,19.8281,4.187,0.000,250,Static
2544,19.8364,4.216,0.000,250,Static
2545,19.8442,4.194,0.000,250,Static
2546,19.8525,4.348,0.000,250,Static
2547,19.8604,4.195,0.000,250,Static
2548,19.8684,4.264,0.000,250,Static
2549,19.8766,4.207,0.000,250,Static
2550,19.8845,4.243,0.000,250,Static
2551,19.8928,4.209,0.000,250,Static
2552,19.9007,4.185,0.000,250,Static
2553,19.9085,4.163,0.000,250,Static
2554,19.9168,4.046,0.000,250,Static
2555,19.9246,4.030,0.000,250,Static
2556,19.9329,4.036,0.000,250,Static
2557,19.9408,4.033,0.000,250,Static
2558,19.9484,4.036,0.000,250,Static
2559,19.9568,4.033,0.000,250,Static
2560,19.9646,4.033,0.000,250,Static
2561,19.9728,4.031,0.000,250,Static
2562,19.9805,4.019,0.000,250,Static
2563,19.9882,4.008,0.000,250,Static
2564,19.9964,4.017,0.000,250,Static
2565,20.0043,4.095,0.000,250,Static
2566,20.0126,4.083,0.000,250,Static
2567,20.0203,4.122,0.000,250,Static
2568,20.0280,4.109,0.000,250,Static
2569,20.0362,4.139,0.000,250,Static
2570,20.0441,4.014,0.000,250,Static
2571,20.0525,4.152,0.000,250,Static
2572,20.0603,4.107,0.000,250,Static
2573,20.0680,4.162,0.000,250,Static
2574,20.0765,4.134,0.000,250,Static
2575,20.0843,4.114,0.000,250,Static
2576,20.0926,4.101,0.000,250,Static
2577,20.1004,4.089,0.000,250,Static
2578,20.1084,4.010,0.000,250,Static
2579,20.1165,4.004,0.000,250,Static
2580,20.1244,4.013,0.000,250,Static
2581,20.1326,4.014,0.000,250,Static
2582,20.1407,4.020,0.000,250,Static
2583,20.1482,4.024,0.000,250,Static
2584,20.1567,4.028,0.000,250,Static
2585,20.1645,4.028,0.000,250,Static
2586,20.1727,4.042,0.000,250,Static
2587,20.1804,4.025,0.000,250,Static
2588,20.1881,4.037,0.000,250,Static
2589,20.1963,4.033,0.000,250,Static
2590,20.2039,4.105,0.000,250,Static
2591,20.2121,4.124,0.000,250,Static
2592,20.2200,4.158,0.000,250,Static
2593,20.2278,4.144,0.000,250,Static
2594,20.2361,4.408,0.000,250,Static
2595,20.2437,4.206,0.000,250,Static
2596,20.2519,4.248,0.000,250,Static
2597,20.2596,4.199,0.000,250,Static
2598,20.2672,4.236,0.000,250,Static
2599,20.2755,4.200,0.000,250,Static
2600,20.2833,4.182,0.000,250,Static
2601,20.2915,4.162,0.000,250,Static
2602,20.2995,4.061,0.000,250,Static
2603,20.3071,4.045,0.000,250,Static
2604,20.3154,4.050,0.000,250,Static
2605,20.3233,4.043,0.000,250,Static
2606,20.3317,4.043,0.000,250,Static
2607,20.3395,4.042,0.000,250,Static
2608,20.3472,4.041,0.000,250,Static
2609,20.3556,4.040,0.000,250,Static
2610,20.3635,4.045,0.000,250,Static
2611,20.3718,4.215,0.000,250,Static
2612,20.3796,4.160,0.000,250,Static
2613,20.3874,4.226,0.000,250,Static
2614,20.3957,4.193,0.000,250,Static
2615,20.4033,4.222,0.000,250,Static
2616,20.4117,4.212,0.000,250,Static
2617,20.4195,4.231,0.000,250,Static
2618,20.4272,4.069,0.000,250,Static
2619,20.4356,4.159,0.000,250,Static
2620,20.4434,4.131,0.000,250,Static
2621,20.4516,4.189,0.000,250,Static
2622,20.4595,4.160,0.000,250,Static
2623,20.4672,4.137,0.000,250,Static
2624,20.4755,4.121,0.000,250,Static
2625,20.4833,4.109,0.000,250,Static
2626,20.4916,4.034,0.000,250,Static
2627,20.4994,4.039,0.000,250,Static
2628,20.5072,4.039,0.000,250,Static
2629,20.5153,4.039,0.000,250,Static
2630,20.5230,4.041,0.000,250,Static
2631,20.5313,4.037,0.000,250,Static
2632,20.5391,4.039,0.000,250,Static
2633,20.5468,4.040,0.000,250,Static
2634,20.5552,4.360,0.000,250,Static
2635,20.5629,4.187,0.000,250,Static
2636,20.5712,4.222,0.000,250,Static
2637,20.5789,4.210,0.000,250,Static
2638,20.5866,4.245,0.000,250,Static
2639,20.5951,4.208,0.000,250,Static
2640,20.6029,4.232,0.000,250,Static
2641,20.6106,4.206,0.000,250,Static
2642,20.6189,4.331,0.000,250,Static
2643,20.6266,4.158,0.000,250,Static
2644,20.6348,4.221,0.000,250,Static
2645,20.6425,4.158,0.000,250,Static
2646,20.6504,4.129,0.000,250,Static
2647,20.6587,4.105,0.000,250,Static
2648,20.6665,4.089,0.000,250,Static
2649,20.6747,4.075,0.000,250,Static
2650,20.6826,3.996,0.000,250,Static
2651,20.6904,3.998,0.000,250,Static
2652,20.6986,4.006,0.000,250,Static
2653,20.7064,3.998,0.000,250,Static
2654,20.7147,4.000,0.000,250,Static
2655,20.7224,4.001,0.000,250,Static
2656,20.7302,4.003,0.000,250,Static
2657,20.7385,4.003,0.000,250,Static
2658,20.7463,4.010,0.000,250,Static
2659,20.7545,4.184,0.000,250,Static
2660,20.7623,4.129,0.000,250,Static
2661,20.7701,4.176,0.000,250,Static
2662,20.7785,4.153,0.000,250,Static
2663,20.7863,4.182,0.000,250,Static
2664,20.7946,4.156,0.000,250,Static
2665,20.8023,4.170,0.000,250,Static
2666,20.8102,4.004,0.000,250,Static
2667,20.8184,4.162,0.000,250,Static
2668,20.8262,4.115,0.000,250,Static
2669,20.8345,4.087,0.000,250,Static
2670,20.8422,4.070,0.000,250,Static
2671,20.8498,4.056,0.000,250,Static
2672,20.8581,4.047,0.000,250,Static
2673,20.8660,4.037,0.000,250,Static
2674,20.8743,4.000,0.000,250,Static
2675,20.8818,3.986,0.000,250,Static
2676,20.8895,3.980,0.000,250,Static
2677,20.8979,3.978,0.000,250,Static
2678,20.9056,3.977,0.000,250,Static
2679,20.9137,3.975,0.000,250,Static
2680,20.9215,3.973,0.000,250,Static
2681,20.9292,3.975,0.000,250,Static
2682,20.9376,4.324,0.000,250,Static
2683,20.9453,4.231,0.000,250,Static
2684,20.9536,4.258,0.000,250,Static
2685,20.9615,4.191,0.000,250,Static
2686,20.9691,4.221,0.000,250,Static
2687,20.9774,4.177,0.000,250,Static
2688,20.9853,4.195,0.000,250,Static
2689,20.9936,4.171,0.000,250,Static
2690,21.0014,3.987,0.000,250,Static
2691,21.0091,3.981,0.000,250,Static
2692,21.0175,3.988,0.000,250,Static
2693,21.0254,3.991,0.000,250,Static
2694,21.0336,3.990,0.000,250,Static
2695,21.0415,3.988,0.000,250,Static
2696,21.0492,3.989,0.000,250,Static
2697,21.0574,3.989,0.000,250,Static
2698,21.0652,4.011,0.000,250,Static
2699,21.0735,3.994,0.000,250,Static
2700,21.0812,3.996,0.000,250,Static
2701,21.0888,3.992,0.000,250,Static
