# StainedGlass Shader Profiler
# ShaderMode: Dynamic
# BoidCount: 250
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-07 14:41:59
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
2946,26.5221,4.018,0.000,250,Dynamic
2947,26.5298,4.062,0.000,250,Dynamic
2948,26.5371,4.044,0.000,250,Dynamic
2949,26.5444,4.072,0.000,250,Dynamic
2950,26.5518,4.057,0.000,250,Dynamic
2951,26.5593,3.917,0.000,250,Dynamic
2952,26.5671,3.922,0.000,250,Dynamic
2953,26.5745,3.917,0.000,250,Dynamic
2954,26.5817,3.916,0.000,250,Dynamic
2955,26.5893,3.913,0.000,250,Dynamic
2956,26.5967,3.966,0.000,250,Dynamic
2957,26.6039,3.958,0.000,250,Dynamic
2958,26.6116,3.988,0.000,250,Dynamic
2959,26.6190,3.900,0.000,250,Dynamic
2960,26.6266,3.907,0.000,250,Dynamic
2961,26.6340,3.910,0.000,250,Dynamic
2962,26.6413,3.910,0.000,250,Dynamic
2963,26.6490,3.909,0.000,250,Dynamic
2964,26.6563,3.914,0.000,250,Dynamic
2965,26.6636,3.961,0.000,250,Dynamic
2966,26.6714,3.957,0.000,250,Dynamic
2967,26.6788,4.226,0.000,250,Dynamic
2968,26.6861,4.087,0.000,250,Dynamic
2969,26.6938,4.027,0.000,250,Dynamic
2970,26.7012,4.001,0.000,250,Dynamic
2971,26.7089,3.983,0.000,250,Dynamic
2972,26.7162,3.973,0.000,250,Dynamic
2973,26.7234,3.960,0.000,250,Dynamic
2974,26.7310,3.966,0.000,250,Dynamic
2975,26.7383,3.911,0.000,250,Dynamic
2976,26.7456,4.095,0.000,250,Dynamic
2977,26.7532,4.034,0.000,250,Dynamic
2978,26.7606,4.008,0.000,250,Dynamic
2979,26.7684,3.985,0.000,250,Dynamic
2980,26.7758,3.981,0.000,250,Dynamic
2981,26.7831,3.968,0.000,250,Dynamic
2982,26.7908,3.960,0.000,250,Dynamic
2983,26.7981,3.911,0.000,250,Dynamic
2984,26.8054,3.914,0.000,250,Dynamic
2985,26.8132,4.021,0.000,250,Dynamic
2986,26.8205,3.990,0.000,250,Dynamic
2987,26.8282,4.042,0.000,250,Dynamic
2988,26.8355,4.020,0.000,250,Dynamic
2989,26.8428,4.003,0.000,250,Dynamic
2990,26.8505,3.991,0.000,250,Dynamic
2991,26.8577,3.918,0.000,250,Dynamic
2992,26.8649,3.921,0.000,250,Dynamic
2993,26.8724,3.911,0.000,250,Dynamic
2994,26.8795,3.995,0.000,250,Dynamic
2995,26.8872,3.975,0.000,250,Dynamic
2996,26.8945,4.029,0.000,250,Dynamic
2997,26.9017,4.011,0.000,250,Dynamic
2998,26.9093,4.001,0.000,250,Dynamic
2999,26.9167,3.881,0.000,250,Dynamic
3000,26.9240,3.901,0.000,250,Dynamic
3001,26.9318,3.906,0.000,250,Dynamic
3002,26.9391,3.912,0.000,250,Dynamic
3003,26.9468,3.976,0.000,250,Dynamic
3004,26.9542,3.969,0.000,250,Dynamic
3005,26.9615,4.006,0.000,250,Dynamic
3006,26.9691,3.997,0.000,250,Dynamic
3007,26.9764,3.913,0.000,250,Dynamic
3008,26.9837,3.918,0.000,250,Dynamic
3009,26.9913,3.910,0.000,250,Dynamic
3010,26.9985,3.907,0.000,250,Dynamic
3011,27.0058,3.906,0.000,250,Dynamic
3012,27.0135,3.964,0.000,250,Dynamic
3013,27.0208,3.955,0.000,250,Dynamic
3014,27.0283,3.989,0.000,250,Dynamic
3015,27.0355,3.921,0.000,250,Dynamic
3016,27.0427,3.923,0.000,250,Dynamic
3017,27.0503,3.921,0.000,250,Dynamic
3018,27.0576,3.925,0.000,250,Dynamic
3019,27.0649,3.919,0.000,250,Dynamic
3020,27.0727,3.920,0.000,250,Dynamic
3021,27.0801,3.968,0.000,250,Dynamic
3022,27.0878,3.961,0.000,250,Dynamic
3023,27.0953,4.234,0.000,250,Dynamic
3024,27.1026,4.069,0.000,250,Dynamic
3025,27.1101,4.015,0.000,250,Dynamic
3026,27.1175,3.990,0.000,250,Dynamic
3027,27.1247,3.972,0.000,250,Dynamic
3028,27.1323,3.965,0.000,250,Dynamic
3029,27.1397,3.956,0.000,250,Dynamic
3030,27.1473,3.993,0.000,250,Dynamic
3031,27.1546,3.966,0.000,250,Dynamic
3032,27.1619,4.106,0.000,250,Dynamic
3033,27.1695,4.048,0.000,250,Dynamic
3034,27.1768,4.012,0.000,250,Dynamic
3035,27.1841,3.991,0.000,250,Dynamic
3036,27.1916,3.981,0.000,250,Dynamic
3037,27.1988,3.969,0.000,250,Dynamic
3038,27.2059,3.964,0.000,250,Dynamic
3039,27.2135,4.246,0.000,250,Dynamic
3040,27.2209,4.097,0.000,250,Dynamic
3041,27.2286,4.145,0.000,250,Dynamic
3042,27.2361,4.092,0.000,250,Dynamic
3043,27.2433,4.054,0.000,250,Dynamic
3044,27.2510,4.033,0.000,250,Dynamic
3045,27.2583,4.010,0.000,250,Dynamic
3046,27.2656,3.999,0.000,250,Dynamic
3047,27.2732,3.895,0.000,250,Dynamic
3048,27.2804,4.027,0.000,250,Dynamic
3049,27.2881,3.984,0.000,250,Dynamic
3050,27.2955,4.054,0.000,250,Dynamic
3051,27.3027,4.024,0.000,250,Dynamic
3052,27.3103,4.010,0.000,250,Dynamic
3053,27.3177,3.996,0.000,250,Dynamic
3054,27.3250,3.989,0.000,250,Dynamic
3055,27.3326,3.914,0.000,250,Dynamic
3056,27.3398,3.920,0.000,250,Dynamic
3057,27.3473,3.971,0.000,250,Dynamic
3058,27.3547,3.963,0.000,250,Dynamic
3059,27.3619,4.014,0.000,250,Dynamic
3060,27.3696,4.000,0.000,250,Dynamic
3061,27.3770,3.985,0.000,250,Dynamic
3062,27.3843,3.978,0.000,250,Dynamic
3063,27.3921,3.906,0.000,250,Dynamic
3064,27.3994,3.911,0.000,250,Dynamic
3065,27.4070,3.907,0.000,250,Dynamic
3066,27.4142,3.974,0.000,250,Dynamic
3067,27.4215,3.993,0.000,250,Dynamic
3068,27.4290,4.035,0.000,250,Dynamic
3069,27.4364,4.018,0.000,250,Dynamic
3070,27.4437,4.004,0.000,250,Dynamic
3071,27.4514,3.907,0.000,250,Dynamic
3072,27.4586,3.918,0.000,250,Dynamic
3073,27.4659,3.913,0.000,250,Dynamic
3074,27.4735,3.913,0.000,250,Dynamic
3075,27.4808,3.966,0.000,250,Dynamic
3076,27.4884,3.960,0.000,250,Dynamic
3077,27.4958,4.000,0.000,250,Dynamic
3078,27.5032,3.990,0.000,250,Dynamic
3079,27.5108,3.934,0.000,250,Dynamic
3080,27.5180,3.930,0.000,250,Dynamic
3081,27.5252,3.927,0.000,250,Dynamic
3082,27.5329,3.922,0.000,250,Dynamic
3083,27.5406,3.923,0.000,250,Dynamic
3084,27.5483,3.935,0.000,250,Dynamic
3085,27.5558,3.930,0.000,250,Dynamic
3086,27.5631,3.970,0.000,250,Dynamic
3087,27.5707,3.920,0.000,250,Dynamic
3088,27.5781,4.046,0.000,250,Dynamic
3089,27.5853,4.001,0.000,250,Dynamic
3090,27.5929,3.982,0.000,250,Dynamic
3091,27.6002,3.968,0.000,250,Dynamic
3092,27.6079,3.960,0.000,250,Dynamic
3093,27.6151,3.953,0.000,250,Dynamic
3094,27.6224,3.950,0.000,250,Dynamic
3095,27.6300,4.224,0.000,250,Dynamic
3096,27.6375,4.154,0.000,250,Dynamic
3097,27.6449,4.171,0.000,250,Dynamic
3098,27.6526,4.108,0.000,250,Dynamic
3099,27.6598,4.066,0.000,250,Dynamic
3100,27.6672,4.042,0.000,250,Dynamic
3101,27.6745,4.021,0.000,250,Dynamic
3102,27.6816,4.010,0.000,250,Dynamic
3103,27.6893,3.900,0.000,250,Dynamic
3104,27.6965,4.065,0.000,250,Dynamic
3105,27.7037,4.016,0.000,250,Dynamic
3106,27.7112,4.073,0.000,250,Dynamic
3107,27.7187,4.042,0.000,250,Dynamic
3108,27.7260,4.025,0.000,250,Dynamic
3109,27.7336,4.007,0.000,250,Dynamic
3110,27.7407,3.996,0.000,250,Dynamic
3111,27.7482,3.913,0.000,250,Dynamic
3112,27.7556,3.909,0.000,250,Dynamic
3113,27.7630,4.029,0.000,250,Dynamic
3114,27.7706,3.999,0.000,250,Dynamic
3115,27.7780,4.048,0.000,250,Dynamic
3116,27.7853,4.028,0.000,250,Dynamic
3117,27.7931,4.009,0.000,250,Dynamic
3118,27.8005,3.999,0.000,250,Dynamic
3119,27.8081,3.895,0.000,250,Dynamic
3120,27.8155,3.912,0.000,250,Dynamic
3121,27.8228,3.910,0.000,250,Dynamic
3122,27.8306,3.990,0.000,250,Dynamic
3123,27.8380,3.971,0.000,250,Dynamic
3124,27.8452,4.019,0.000,250,Dynamic
3125,27.8527,4.006,0.000,250,Dynamic
3126,27.8600,3.996,0.000,250,Dynamic
3127,27.8678,3.895,0.000,250,Dynamic
3128,27.8754,3.910,0.000,250,Dynamic
3129,27.8829,3.911,0.000,250,Dynamic
3130,27.8910,3.915,0.000,250,Dynamic
3131,27.8988,3.929,0.000,250,Dynamic
3132,27.9105,3.955,0.000,250,Dynamic
3133,27.9200,3.997,0.000,250,Dynamic
3134,27.9279,3.987,0.000,250,Dynamic
3135,27.9355,4.248,0.000,250,Dynamic
3136,27.9428,2.175,0.000,250,Dynamic
3137,27.9506,6.151,0.000,250,Dynamic
3138,27.9580,5.590,0.000,250,Dynamic
3139,27.9653,5.482,0.000,250,Dynamic
3140,27.9730,5.222,0.000,250,Dynamic
3141,27.9803,5.118,0.000,250,Dynamic
3142,27.9880,4.968,0.000,250,Dynamic
3143,27.9956,4.271,0.000,250,Dynamic
3144,28.0031,4.094,0.000,250,Dynamic
3145,28.0108,4.037,0.000,250,Dynamic
3146,28.0186,4.004,0.000,250,Dynamic
3147,28.0259,3.993,0.000,250,Dynamic
3148,28.0336,3.979,0.000,250,Dynamic
3149,28.0411,3.975,0.000,250,Dynamic
3150,28.0487,3.965,0.000,250,Dynamic
3151,28.0562,3.927,0.000,250,Dynamic
3152,28.0636,4.081,0.000,250,Dynamic
3153,28.0714,4.026,0.000,250,Dynamic
3154,28.0791,4.078,0.000,250,Dynamic
3155,28.0870,4.047,0.000,250,Dynamic
3156,28.0945,4.022,0.000,250,Dynamic
3157,28.1020,4.007,0.000,250,Dynamic
3158,28.1098,3.994,0.000,250,Dynamic
3159,28.1174,3.907,0.000,250,Dynamic
3160,28.1249,3.901,0.000,250,Dynamic
3161,28.1325,3.917,0.000,250,Dynamic
3162,28.1406,3.913,0.000,250,Dynamic
3163,28.1484,3.980,0.000,250,Dynamic
3164,28.1559,3.973,0.000,250,Dynamic
3165,28.1631,4.013,0.000,250,Dynamic
3166,28.1709,4.000,0.000,250,Dynamic
3167,28.1784,4.257,0.000,250,Dynamic
3168,28.1873,4.078,0.000,250,Dynamic
3169,28.1956,4.024,0.000,250,Dynamic
3170,28.2033,4.265,0.000,250,Dynamic
3171,28.2114,4.195,0.000,250,Dynamic
3172,28.2193,4.146,0.000,250,Dynamic
3173,28.2272,4.117,0.000,250,Dynamic
3174,28.2346,4.089,0.000,250,Dynamic
3175,28.2420,3.936,0.000,250,Dynamic
3176,28.2498,3.922,0.000,250,Dynamic
3177,28.2572,3.914,0.000,250,Dynamic
3178,28.2645,3.914,0.000,250,Dynamic
3179,28.2720,3.914,0.000,250,Dynamic
3180,28.2793,3.968,0.000,250,Dynamic
3181,28.2868,3.963,0.000,250,Dynamic
3182,28.2944,3.999,0.000,250,Dynamic
3183,28.3017,3.909,0.000,250,Dynamic
3184,28.3093,3.908,0.000,250,Dynamic
3185,28.3168,3.910,0.000,250,Dynamic
3186,28.3242,3.909,0.000,250,Dynamic
3187,28.3318,3.908,0.000,250,Dynamic
3188,28.3393,3.908,0.000,250,Dynamic
3189,28.3470,3.956,0.000,250,Dynamic
3190,28.3543,3.950,0.000,250,Dynamic
3191,28.3616,4.268,0.000,250,Dynamic
3192,28.3692,4.090,0.000,250,Dynamic
3193,28.3766,4.036,0.000,250,Dynamic
3194,28.3839,4.005,0.000,250,Dynamic
3195,28.3917,3.987,0.000,250,Dynamic
3196,28.3990,3.975,0.000,250,Dynamic
3197,28.4067,3.971,0.000,250,Dynamic
3198,28.4142,3.998,0.000,250,Dynamic
3199,28.4215,3.921,0.000,250,Dynamic
3200,28.4293,4.075,0.000,250,Dynamic
3201,28.4367,4.028,0.000,250,Dynamic
3202,28.4440,4.080,0.000,250,Dynamic
3203,28.4516,4.045,0.000,250,Dynamic
3204,28.4589,4.023,0.000,250,Dynamic
3205,28.4661,4.008,0.000,250,Dynamic
3206,28.4736,3.996,0.000,250,Dynamic
3207,28.4811,3.945,0.000,250,Dynamic
3208,28.4887,4.008,0.000,250,Dynamic
3209,28.4961,4.096,0.000,250,Dynamic
3210,28.5037,4.054,0.000,250,Dynamic
3211,28.5112,4.100,0.000,250,Dynamic
3212,28.5187,4.070,0.000,250,Dynamic
3213,28.5262,4.052,0.000,250,Dynamic
3214,28.5338,4.033,0.000,250,Dynamic
3215,28.5415,3.914,0.000,250,Dynamic
3216,28.5493,3.909,0.000,250,Dynamic
3217,28.5567,3.911,0.000,250,Dynamic
3218,28.5641,3.994,0.000,250,Dynamic
3219,28.5719,4.013,0.000,250,Dynamic
3220,28.5795,4.052,0.000,250,Dynamic
3221,28.5874,4.033,0.000,250,Dynamic
3222,28.5949,4.059,0.000,250,Dynamic
3223,28.6024,3.938,0.000,250,Dynamic
3224,28.6103,3.921,0.000,250,Dynamic
3225,28.6180,3.921,0.000,250,Dynamic
3226,28.6256,3.917,0.000,250,Dynamic
3227,28.6334,3.917,0.000,250,Dynamic
3228,28.6408,3.914,0.000,250,Dynamic
3229,28.6485,3.938,0.000,250,Dynamic
3230,28.6560,3.938,0.000,250,Dynamic
3231,28.6634,4.268,0.000,250,Dynamic
3232,28.6710,4.077,0.000,250,Dynamic
3233,28.6785,4.127,0.000,250,Dynamic
3234,28.6858,4.073,0.000,250,Dynamic
3235,28.6933,4.047,0.000,250,Dynamic
3236,28.7009,4.024,0.000,250,Dynamic
3237,28.7085,4.014,0.000,250,Dynamic
3238,28.7158,4.002,0.000,250,Dynamic
3239,28.7231,3.921,0.000,250,Dynamic
3240,28.7306,4.063,0.000,250,Dynamic
3241,28.7379,4.016,0.000,250,Dynamic
3242,28.7453,4.070,0.000,250,Dynamic
3243,28.7530,4.039,0.000,250,Dynamic
3244,28.7605,4.016,0.000,250,Dynamic
3245,28.7682,4.002,0.000,250,Dynamic
3246,28.7757,3.990,0.000,250,Dynamic
3247,28.7831,3.928,0.000,250,Dynamic
3248,28.7908,3.922,0.000,250,Dynamic
3249,28.7983,3.934,0.000,250,Dynamic
3250,28.8059,3.928,0.000,250,Dynamic
3251,28.8138,3.994,0.000,250,Dynamic
3252,28.8214,3.978,0.000,250,Dynamic
3253,28.8293,4.018,0.000,250,Dynamic
3254,28.8382,4.008,0.000,250,Dynamic
3255,28.8481,4.283,0.000,250,Dynamic
3256,28.8561,4.092,0.000,250,Dynamic
3257,28.8654,4.034,0.000,250,Dynamic
3258,28.8736,3.051,0.000,250,Dynamic
3259,28.8813,5.616,0.000,250,Dynamic
3260,28.8893,4.697,0.000,250,Dynamic
3261,28.8988,6.494,0.000,250,Dynamic
3262,28.9068,5.936,0.000,250,Dynamic
3263,28.9143,2.160,0.000,250,Dynamic
3264,28.9218,1.117,0.000,250,Dynamic
3265,28.9297,3.525,0.000,250,Dynamic
3266,28.9374,3.374,0.000,250,Dynamic
3267,28.9449,3.340,0.000,250,Dynamic
3268,28.9528,3.335,0.000,250,Dynamic
3269,28.9604,3.348,0.000,250,Dynamic
3270,28.9683,3.419,0.000,250,Dynamic
3271,28.9759,3.909,0.000,250,Dynamic
3272,28.9834,3.907,0.000,250,Dynamic
3273,28.9912,3.912,0.000,250,Dynamic
3274,28.9988,3.911,0.000,250,Dynamic
3275,29.0066,3.915,0.000,250,Dynamic
3276,29.0141,3.969,0.000,250,Dynamic
3277,29.0216,3.962,0.000,250,Dynamic
3278,29.0296,3.991,0.000,250,Dynamic
3279,29.0372,3.937,0.000,250,Dynamic
3280,29.0446,3.920,0.000,250,Dynamic
3281,29.0522,3.922,0.000,250,Dynamic
3282,29.0599,3.912,0.000,250,Dynamic
3283,29.0676,3.918,0.000,250,Dynamic
3284,29.0751,3.919,0.000,250,Dynamic
3285,29.0825,3.923,0.000,250,Dynamic
3286,29.0908,3.918,0.000,250,Dynamic
3287,29.0984,4.083,0.000,250,Dynamic
3288,29.1060,3.999,0.000,250,Dynamic
3289,29.1139,4.087,0.000,250,Dynamic
3290,29.1215,4.039,0.000,250,Dynamic
3291,29.1294,4.078,0.000,250,Dynamic
3292,29.1372,4.048,0.000,250,Dynamic
3293,29.1448,4.033,0.000,250,Dynamic
3294,29.1527,4.021,0.000,250,Dynamic
3295,29.1605,3.923,0.000,250,Dynamic
3296,29.1686,3.912,0.000,250,Dynamic
3297,29.1762,3.918,0.000,250,Dynamic
3298,29.1839,3.919,0.000,250,Dynamic
3299,29.1917,3.920,0.000,250,Dynamic
3300,29.1994,3.919,0.000,250,Dynamic
3301,29.2072,3.918,0.000,250,Dynamic
3302,29.2149,3.960,0.000,250,Dynamic
3303,29.2225,4.091,0.000,250,Dynamic
3304,29.2309,4.179,0.000,250,Dynamic
3305,29.2387,4.099,0.000,250,Dynamic
3306,29.2467,4.137,0.000,250,Dynamic
3307,29.2544,4.100,0.000,250,Dynamic
3308,29.2621,4.126,0.000,250,Dynamic
3309,29.2700,4.099,0.000,250,Dynamic
3310,29.2777,4.076,0.000,250,Dynamic
3311,29.2853,3.922,0.000,250,Dynamic
3312,29.2933,3.920,0.000,250,Dynamic
3313,29.3009,3.922,0.000,250,Dynamic
3314,29.3090,3.915,0.000,250,Dynamic
3315,29.3168,3.918,0.000,250,Dynamic
3316,29.3244,3.916,0.000,250,Dynamic
3317,29.3324,3.951,0.000,250,Dynamic
3318,29.3400,3.945,0.000,250,Dynamic
3319,29.3478,4.276,0.000,250,Dynamic
3320,29.3555,4.104,0.000,250,Dynamic
3321,29.3630,4.159,0.000,250,Dynamic
3322,29.3710,4.106,0.000,250,Dynamic
3323,29.3787,4.135,0.000,250,Dynamic
3324,29.3867,4.096,0.000,250,Dynamic
3325,29.3944,4.077,0.000,250,Dynamic
3326,29.4021,4.057,0.000,250,Dynamic
3327,29.4100,3.940,0.000,250,Dynamic
3328,29.4177,3.916,0.000,250,Dynamic
3329,29.4253,3.918,0.000,250,Dynamic
3330,29.4332,3.916,0.000,250,Dynamic
3331,29.4410,3.918,0.000,250,Dynamic
3332,29.4491,3.964,0.000,250,Dynamic
3333,29.4571,3.968,0.000,250,Dynamic
3334,29.4650,4.002,0.000,250,Dynamic
3335,29.4731,3.951,0.000,250,Dynamic
3336,29.4810,4.096,0.000,250,Dynamic
3337,29.4892,4.050,0.000,250,Dynamic
3338,29.4971,4.093,0.000,250,Dynamic
3339,29.5050,4.062,0.000,250,Dynamic
3340,29.5133,4.092,0.000,250,Dynamic
3341,29.5213,4.070,0.000,250,Dynamic
3342,29.5294,4.052,0.000,250,Dynamic
3343,29.5373,3.933,0.000,250,Dynamic
3344,29.5452,3.926,0.000,250,Dynamic
3345,29.5535,3.920,0.000,250,Dynamic
3346,29.5614,3.911,0.000,250,Dynamic
3347,29.5696,3.916,0.000,250,Dynamic
3348,29.5777,3.915,0.000,250,Dynamic
3349,29.5857,3.915,0.000,250,Dynamic
3350,29.5940,3.912,0.000,250,Dynamic
3351,29.6019,3.923,0.000,250,Dynamic
3352,29.6102,3.916,0.000,250,Dynamic
3353,29.6182,3.921,0.000,250,Dynamic
3354,29.6262,3.910,0.000,250,Dynamic
3355,29.6346,3.915,0.000,250,Dynamic
3356,29.6426,3.911,0.000,250,Dynamic
3357,29.6510,3.912,0.000,250,Dynamic
3358,29.6590,3.910,0.000,250,Dynamic
3359,29.6673,3.930,0.000,250,Dynamic
3360,29.6752,3.921,0.000,250,Dynamic
3361,29.6833,3.940,0.000,250,Dynamic
3362,29.6915,3.933,0.000,250,Dynamic
3363,29.6995,3.994,0.000,250,Dynamic
3364,29.7078,3.980,0.000,250,Dynamic
3365,29.7159,4.016,0.000,250,Dynamic
3366,29.7246,4.012,0.000,250,Dynamic
3367,29.7329,4.265,0.000,250,Dynamic
3368,29.7413,4.101,0.000,250,Dynamic
3369,29.7497,4.148,0.000,250,Dynamic
3370,29.7578,4.090,0.000,250,Dynamic
3371,29.7659,4.131,0.000,250,Dynamic
3372,29.7745,4.095,0.000,250,Dynamic
3373,29.7826,4.116,0.000,250,Dynamic
3374,29.7909,4.091,0.000,250,Dynamic
3375,29.7989,4.266,0.000,250,Dynamic
3376,29.8073,4.090,0.000,250,Dynamic
3377,29.8154,4.147,0.000,250,Dynamic
3378,29.8234,4.087,0.000,250,Dynamic
3379,29.8315,4.122,0.000,250,Dynamic
3380,29.8397,4.085,0.000,250,Dynamic
3381,29.8483,4.110,0.000,250,Dynamic
3382,29.8565,4.083,0.000,250,Dynamic
3383,29.8646,4.254,0.000,250,Dynamic
3384,29.8732,4.086,0.000,250,Dynamic
3385,29.8814,4.141,0.000,250,Dynamic
3386,29.8898,4.080,0.000,250,Dynamic
3387,29.8980,4.114,0.000,250,Dynamic
3388,29.9061,4.081,0.000,250,Dynamic
3389,29.9145,4.107,0.000,250,Dynamic
3390,29.9228,4.082,0.000,250,Dynamic
3391,29.9311,4.263,0.000,250,Dynamic
3392,29.9394,4.088,0.000,250,Dynamic
3393,29.9479,4.146,0.000,250,Dynamic
3394,29.9563,4.085,0.000,250,Dynamic
3395,29.9645,4.122,0.000,250,Dynamic
3396,29.9730,4.087,0.000,250,Dynamic
3397,29.9812,4.112,0.000,250,Dynamic
3398,29.9898,4.089,0.000,250,Dynamic
3399,29.9980,4.257,0.000,250,Dynamic
# SUMMARY,shader=Dynamic,avg_gpu_ms=4.063,boids=250
